0.1745,-0.021359,0.031164,0.13296,0.19732,0.057966,-0.19296,-0.4087,-0.70806,-0.50476,-0.36131,-0.37555,-0.38385,-0.26792,-0.22583,-0.23684,-0.11929,-0.13134,-0.18034,-0.32825,-0.47761,-0.58262,-0.74125,-0.74477,-0.83454,-1.0106,-1.174,-1.3327,-1.3381,-1.2685,-0.79531,-0.16565,0.12331,0.34522,0.34891,-0.12901,-0.45578,-0.31397,-0.035386,-0.1641,-0.33018,-0.53259,-0.66219,-0.76355,-0.80107,-0.90797,-1.1745,-1.4398,-1.0673,-1.4878,-2.2762,-2.628,-2.7178,-2.9872,-3.2663,-3.1559,0.7829,1.5068,1.8508,2.2087,2.2543,2.3432,1.793,1.1475,1.1311,0.6646,0.22267,0.43625,0.58826,0.7326,0.012365,-0.4246,-0.85772,-1.2685,-1.4174,-1.2605,-1.2865,-1.4198,-1.3359,-1.1217,-0.93916,-1.0733,-1.3988,-1.617,-1.4829,-1.2971,-1.521,-1.6005,-1.5296,-1.9929,-2.3651,-1.7828,-1.3963,-1.3063,-1.4178,-0.73786,-0.69268,-1.1399,-1.0017,-0.83505,-0.56356,-0.76794,-0.62806,-0.22573,0.16799,1.1248,1.4687,1.552,1.5109,1.6157,1.6639,1.3899,1.4967,1.6848,1.4606,1.1757,-0.015423,-0.43362,-0.41414,1.3398,1.5052,0.3494,-0.96197,-1.4217,-0.85801,-1.0518,-0.83869
-0.0031456,0.054668,0.083084,0.23758,0.83284,NaN,-0.34674,-0.39017,-0.54662,-0.58551,-0.35714,-0.28498,-0.29592,-0.19653,-0.17813,-0.13487,-0.10316,-0.12406,-0.16793,-0.28764,-0.33183,-0.43146,-0.60323,-0.50014,-0.68297,-0.90238,-1.0277,-1.0277,-0.83295,-0.69702,-0.40098,-0.09611,0.040698,0.16677,0.15252,-0.16247,-0.35132,-0.17685,-0.078793,-0.18397,-0.31343,-0.47015,-0.56724,-0.6501,-0.79735,-0.99889,-1.2288,-1.2763,-1.2059,-1.6959,-2.2252,-2.5243,-2.7917,-2.937,-3.1044,-3.0384,NaN,0.0077138,1.2713,2.0858,2.2574,2.1842,1.9481,1.2438,0.84345,0.30014,-0.13155,-0.24111,0.43392,0.6621,0.088719,-0.90006,-1.1581,-1.185,-1.1692,-1.186,-1.1863,-1.1171,-1.0609,-0.99281,-1.0336,-1.0826,-1.2681,-1.3989,-1.3085,-1.2573,-1.4534,-1.4857,-1.4524,-1.8568,-2.2179,-1.6999,-1.3571,-1.2933,-1.3918,-0.83695,-0.71483,-0.97958,-0.73023,-0.59417,0.21893,-0.21223,-0.34747,-0.26142,0.10113,0.94147,1.6001,1.5421,1.2261,1.3216,1.698,1.3063,0.98977,1.0226,1.0537,1.1041,0.72008,-0.37637,-0.36004,1.2498,1.1136,0.64469,-0.085358,-0.99897,-1.0888,-1.1024,-0.7841
-0.085057,0.047429,0.040597,0.090625,0.13035,-0.15083,-0.055121,-0.097268,-0.21637,-0.4366,-0.33367,-0.18423,-0.14443,-0.062983,-0.15021,-0.098268,-0.096806,-0.18277,-0.17972,-0.21328,-0.31411,-0.32764,-0.40987,-0.32416,-0.47543,-0.69678,-0.73265,-0.64633,-0.52853,-0.30242,-0.15193,-0.025723,0.09173,0.14558,0.081701,-0.18224,-0.30302,-0.23469,-0.18106,-0.3268,-0.44531,-0.46212,-0.55155,-0.67911,-0.8538,-1.0349,-1.1766,-1.21,-1.2991,-1.664,-1.9962,-2.2662,-2.542,-2.7198,-2.8393,-2.7003,-2.1154,-0.6462,0.95115,1.4751,2.0718,1.8605,1.2569,0.85259,0.01616,-0.53104,-0.75607,-0.3216,0.36683,0.55656,-0.31118,-0.96851,-1.1879,-1.1447,-1.0302,-1.0891,-0.964,-0.82633,-0.7908,-0.78047,-0.85073,-1.021,-1.2142,-1.4052,-1.3809,-1.1738,-1.1457,-1.2524,-1.3803,-1.6863,-1.8839,-1.6392,-1.172,-1.1521,-1.1635,-0.91474,-0.99501,-0.88215,-0.54575,-0.29603,0.19232,0.51616,-0.12693,-0.066485,0.32255,1.0148,1.6648,1.4679,0.83933,0.88457,1.279,1.6733,1.182,0.56892,0.43796,5.7852,0.45225,-0.11648,0.63078,0.92091,0.92982,0.83232,0.43806,-0.60333,-0.97519,-0.81303,-0.44785
-0.16491,-0.10188,-0.044122,-0.025953,-0.12627,-0.050718,-0.12259,-0.097484,-0.020483,-0.012139,-0.097712,-0.11298,-0.04458,-0.026384,-0.089121,-0.18272,-0.22222,-0.21517,-0.20512,-0.25335,-0.26611,-0.25268,-0.29762,-0.23778,-0.32878,-0.51688,-0.5141,-0.5254,-0.45771,-0.25116,-0.1075,-0.013426,0.077862,0.082935,-0.0022755,-0.16224,-0.26849,-0.23707,-0.18766,-0.38168,-0.46906,-0.53357,-0.63609,-0.70547,-0.82049,-0.98557,-1.0903,-1.1436,-1.2623,-1.4136,-1.717,-2,-2.0969,-2.1914,-2.2155,-2.0141,-1.7693,-0.95924,0.20684,0.99343,1.4601,0.95246,0.65799,0.13437,-0.37757,-0.81584,-0.38707,0.064357,0.48927,0.70457,0.057808,-0.54898,-0.8665,-1.0212,-0.95362,-0.69821,-0.4061,-0.34323,-0.59447,-0.74682,-0.77223,-0.9624,-1.2254,-1.4425,-1.3788,-1.0001,-0.76107,-0.95878,-1.1818,-1.5651,-1.7915,-1.5681,-1.1125,-0.94329,-0.82222,-0.91713,-0.84793,-0.63826,-0.41256,-0.12788,0.20909,0.58522,0.41709,0.28686,0.4551,1.3396,1.7703,1.7608,1.0954,0.61088,0.55196,1.3948,0.97536,0.22608,-0.072218,0.57476,0.17141,0.026329,0.40014,0.5177,0.56632,0.68586,0.47455,-0.21914,-0.44685,-0.36321,-0.16531
-4.4583,12.767,5.1823,-5.2855,-0.079649,-0.037138,-0.15215,-0.2046,-0.1238,0.026035,-0.0013112,-0.098319,-0.051581,-0.078046,-0.14451,-0.23654,-0.30091,-0.23995,-0.16491,-0.2593,-0.31163,-0.35847,-0.24709,-0.18987,-0.19967,-0.26017,-0.34105,-0.45746,-0.49657,-0.31694,-0.15281,-0.092771,-0.04559,-0.025557,-0.078701,-0.21261,-0.24911,-0.21159,-0.25714,-0.37369,-0.43439,-0.5939,-0.71206,-0.75021,-0.79222,-0.92701,-1.0135,-1.0883,-1.1961,-1.2853,-1.524,-1.6966,-1.8009,-1.8498,-1.8024,-1.5947,-1.2517,-1.046,-0.59304,0.21964,0.28775,0.20057,0.1246,-0.21513,-0.45376,-0.44665,-0.13579,0.18965,0.41351,0.49083,0.31396,-0.17653,-0.55463,-0.87524,-0.96411,-0.4456,-0.11842,-0.13694,-0.44103,-0.76204,-0.78983,-0.86257,-1.2057,-1.4406,-1.4238,-1.0731,-0.59943,-0.57212,-0.84891,-1.2707,-1.5909,-1.3441,-1.0685,-0.84203,-0.49405,-0.67691,-0.54734,-0.18212,-0.1286,-0.064034,0.3086,0.80571,0.85302,0.54669,0.66493,1.684,2.0028,1.6533,1.7231,0.94666,0.52833,0.88539,0.39898,0.016528,-0.28081,-0.070815,0.24117,0.25495,0.27201,0.2491,0.22485,0.26012,0.3549,0.19788,-0.02767,-0.066452,0.028913
NaN,-1.9251,0.12709,12.757,-13.98,-0.094228,-0.12012,-0.18999,-0.17826,0.016833,0.015453,-0.065248,0.046966,-0.019354,-0.21635,-0.20501,-0.17014,-0.13967,-0.1397,-0.24283,-0.29195,-0.21766,-0.22948,-0.26902,-0.23416,-0.15457,-0.19176,-0.36785,-0.49562,-0.41226,-0.3047,-0.22112,-0.15663,-0.13361,-0.179,-0.26599,-0.25773,-0.22021,-0.27984,-0.3858,-0.45244,-0.58766,-0.66532,-0.71163,-0.76606,-0.8428,-0.89266,-0.93764,-1.0577,-1.171,-1.3047,-1.4094,-1.564,-1.6286,-1.5948,-1.3664,-1.1022,-0.90981,-0.73022,-0.44556,-0.36124,-0.2397,-0.12998,-0.16099,-0.37331,-0.38105,-0.096445,0.28271,0.28259,0.25531,0.19992,-0.15891,-0.47516,-0.76509,-0.88436,-0.48073,-0.20839,-0.27203,-0.44887,-0.65968,-0.65869,-0.7842,-1.0918,-1.2829,-1.398,-1.0866,-0.62894,-0.52051,-0.76632,-1.0624,-1.3275,-1.2502,-0.94222,-0.67174,-0.51887,-0.62411,-0.51852,-0.12438,0.21532,0.081282,-0.0088648,0.95366,1.0481,0.89969,1.2871,2.2473,2.4724,1.6759,1.5641,0.91681,0.49152,0.36821,0.2294,-0.062468,-0.28188,-0.22848,0.16241,0.21051,0.23121,0.072022,0.019522,0.018875,0.085802,0.30732,0.30479,0.23805,0.1728
-0.34344,-0.12591,-0.11392,0.70257,-0.32216,0.059203,0.072944,0.027644,-0.0078359,-0.010155,-0.083847,-0.0043309,0.11753,0.022512,-0.14376,-0.14026,-0.11277,-0.10189,-0.1694,-0.31684,-0.27774,-0.22856,-0.28742,-0.19002,-0.15006,-0.16286,-0.19912,-0.25453,-0.42261,-0.47055,-0.35724,-0.23781,-0.16347,-0.16135,-0.22231,-0.27962,-0.29901,-0.354,-0.42993,-0.50202,-0.49323,-0.54692,-0.58976,-0.6696,-0.73763,-0.80558,-0.80253,-0.81575,-0.92656,-1.0552,-1.118,-1.1839,-1.2453,-1.2939,-1.2827,-1.2009,-1.0359,-0.85264,-0.67767,-0.44462,-0.45242,-0.4616,-0.36219,-0.27447,-0.26268,-0.24815,0.0067904,0.10391,0.057564,-0.0089574,-0.079992,-0.24655,-0.49377,-0.6934,-0.79957,-0.60386,-0.31799,-0.34227,-0.46795,-0.52197,-0.56634,-0.75169,-0.95183,-1.1276,-1.2699,-1.097,-0.60258,-0.41237,-0.65279,-0.82133,-1.0319,-1.1166,-0.9482,-0.66363,-0.87818,-0.97805,-0.80581,-0.29653,0.44414,0.59484,0.2172,0.99726,1.5554,1.5262,1.8726,2.3567,2.4355,1.6866,1.2525,0.54043,0.22967,0.043162,0.25127,-0.0057779,-0.32375,-0.23435,0.095044,0.11813,0.13388,0.11679,0.02055,-0.078419,0.14843,0.41021,0.36898,0.25401,0.25115
-14.511,-0.36003,-0.24435,0.079508,-0.045293,0.4346,0.31273,0.090106,-0.040626,-0.071479,0.025447,-0.0071047,-0.034428,-0.053975,-0.022788,0.030394,0.015721,-0.14747,-0.218,-0.29662,-0.20183,-0.20545,-0.28989,-0.14967,-0.12661,-0.15154,-0.13472,-0.10095,-0.27762,-0.30789,-0.24759,-0.24636,-0.1535,-0.10256,-0.22861,-0.36248,-0.31575,-0.4064,-0.50519,-0.5622,-0.5579,-0.65157,-0.69812,-0.67726,-0.70114,-0.73831,-0.73833,-0.7532,-0.86668,-0.95855,-1.006,-1.0676,-1.0669,-1.0875,-1.0993,-0.96141,-0.88562,-0.75978,-0.62983,-0.49075,-0.41239,-0.45353,-0.40911,-0.33928,-0.16483,-0.0032154,0.040593,-0.017057,-0.053702,-0.11652,-0.2242,-0.43916,-0.5398,-0.66289,-0.75239,-0.54539,-0.39081,-0.39339,-0.4011,-0.46629,-0.56215,-0.70563,-0.87238,-1.0684,-1.2292,-1.2419,-0.86065,-0.41935,-0.45531,-0.64456,-0.81765,-0.89671,-0.97424,-1.0624,-1.0953,-1.0834,-0.88379,-0.17607,0.75864,1.4174,0.71212,1.0187,1.6596,1.7702,2.0099,2.3211,2.5533,3.2698,1.0483,0.4764,0.015214,-0.15472,0.1407,0.10439,-0.20538,-0.21378,-0.055108,0.038731,0.11261,0.18612,0.068936,-0.12328,0.076047,0.36112,0.1488,0.036219,0.085307
-0.613,-0.45276,-0.49402,-11.884,0.054808,0.53982,0.31557,-0.083471,-0.17473,-0.14695,0.031435,-0.033867,-0.09568,-0.066835,0.013595,0.039363,0.076633,-0.1303,-0.22531,-0.1851,-0.078253,-0.047111,-0.097545,-0.08008,-0.086086,-0.078729,-0.073771,-0.11357,-0.16349,-0.13406,-0.15342,-0.21931,-0.25329,-0.17455,-0.16768,-0.33951,-0.32653,-0.38884,-0.45665,-0.41693,-0.53943,-0.66808,-0.68213,-0.6461,-0.64798,-0.61377,-0.69891,-0.76399,-0.78323,-0.84276,-0.91799,-0.9325,-0.91734,-0.92141,-0.86916,-0.78174,-0.76153,-0.64293,-0.55991,-0.47252,-0.33456,-0.3056,-0.31747,-0.28246,-0.19786,-0.026277,0.033201,-0.042167,-0.1455,-0.23626,-0.29679,-0.44359,-0.5938,-0.74915,-0.74291,-0.53597,-0.40923,-0.38006,-0.34594,-0.3544,-0.48031,-0.62347,-0.80706,-0.99921,-1.1262,-1.1187,-0.84883,-0.58409,-0.57954,-0.61937,-0.70205,-0.85142,-0.94271,-1.0237,-1.0038,-0.96806,-0.70765,-0.1182,0.32797,1.0535,1.2308,1.3431,1.6155,1.9588,2.1348,2.2982,2.3328,2.5989,0.98213,0.43134,-0.20721,0.011538,0.23175,0.18944,-0.078173,-0.15511,-0.095731,0.26191,0.23389,0.3396,0.43618,-0.1753,-0.077614,0.1639,0.033976,-0.20813,-0.25904
12.882,-0.29714,-0.361,-14.207,0.16778,0.10225,0.22562,0.13448,-0.14635,-0.18147,-0.097717,-0.053722,-0.032018,-0.022398,-0.03321,-0.050427,-0.031856,0.056756,0.069752,-0.10704,-0.1257,-0.045485,-0.026725,-0.0082144,0.018843,-0.00037135,-0.073754,-0.034897,-0.05723,-0.16685,-0.20955,-0.226,-0.27362,-0.26357,-0.25539,-0.32344,-0.36402,-0.39513,-0.40665,-0.38642,-0.53396,-0.55536,-0.54891,-0.60797,-0.60282,-0.56487,-0.64763,-0.68872,-0.65776,-0.7378,-0.81714,-0.78049,-0.77332,-0.75633,-0.66539,-0.56456,-0.56869,-0.52561,-0.43321,-0.30698,-0.20702,-0.14292,-0.15645,-0.17629,-0.14752,-0.065274,-0.020562,-0.10399,-0.19891,-0.3185,-0.36938,-0.39396,-0.52221,-0.6174,-0.63822,-0.60555,-0.48316,-0.38683,-0.41038,-0.4182,-0.50647,-0.642,-0.78411,-0.88081,-0.90339,-0.88156,-0.77831,-0.67839,-0.71214,-0.70755,-0.70734,-0.77362,-0.85203,-0.92098,-0.91535,-1.0032,-0.9561,-0.46152,0.1204,0.95624,1.1271,1.545,2.0707,1.9845,2.3197,2.1929,2.0925,1.835,1.4025,0.5776,-0.052823,0.33037,0.35771,0.19588,0.0013375,-0.017547,0.10596,0.33641,0.21245,0.34419,0.33633,-0.098345,-0.14964,0.017738,-0.12264,-0.43749,-0.50754
NaN,7.4496,20.478,0.22859,0.0062767,0.12328,0.19229,0.07222,-0.073698,-0.058185,-0.0814,-0.020696,0.016978,-0.05589,-0.037356,0.009266,0.021851,0.085835,0.058099,-0.064814,-0.0061684,0.026883,0.028406,-0.018497,0.049991,0.12119,-0.02822,0.017337,-0.094595,-0.28582,-0.30278,-0.31287,-0.28813,-0.26151,-0.19266,-0.22229,-0.36051,-0.37592,-0.46242,-0.45478,-0.4627,-0.51124,-0.55673,-0.583,-0.53591,-0.56529,-0.60319,-0.67401,-0.71818,-0.72732,-0.72974,-0.66007,-0.67907,-0.63007,-0.61088,-0.51543,-0.4298,-0.4489,-0.3903,-0.21404,-0.13903,-0.17681,-0.20742,-0.14924,-0.11896,-0.11575,-0.089048,-0.097079,-0.15653,-0.29109,-0.34429,-0.32875,-0.39952,-0.45801,-0.57584,-0.58628,-0.5066,-0.44654,-0.48,-0.50892,-0.58844,-0.66974,-0.73258,-0.7544,-0.73449,-0.75305,-0.69931,-0.51951,-0.64644,-0.73077,-0.72998,-0.71647,-0.87019,-0.95138,-0.93093,-1.0425,-1.326,-1.4066,0.36567,1.5833,1.3162,2.0057,2.5823,2.0723,2.2933,2.1313,1.6281,1.1399,0.97522,0.58747,0.23395,0.25839,0.21905,0.045215,0.108,0.31776,0.27082,0.16065,0.17345,0.1987,0.16023,-0.094361,-0.24647,-0.11741,-0.18032,-0.39417,-0.26016
15.04,NaN,1.0031,8.2853,-0.054254,0.082294,0.070764,0.026502,0.068154,0.081637,0.080714,0.15379,0.15579,0.062912,0.1575,0.15002,0.16834,0.1376,-0.077375,-0.099938,-0.04008,-0.0029183,0.073968,0.04625,0.035665,0.019888,-0.043386,-0.019422,-0.093939,-0.27497,-0.29581,-0.35841,-0.34494,-0.23286,-0.19479,-0.221,-0.31679,-0.34208,-0.433,-0.50499,-0.49206,-0.54611,-0.55025,-0.50062,-0.46069,-0.51844,-0.5399,-0.63741,-0.69904,-0.65976,-0.65623,-0.58819,-0.55849,-0.55538,-0.55747,-0.52722,-0.37813,-0.30803,-0.2836,-0.19856,-0.18697,-0.19902,-0.15091,-0.099022,-0.081082,-0.1646,-0.17752,-0.15796,-0.24457,-0.29497,-0.29903,-0.28561,-0.35671,-0.46417,-0.53467,-0.52016,-0.50693,-0.46439,-0.44891,-0.49467,-0.56532,-0.6291,-0.69654,-0.68653,-0.64656,-0.61871,-0.61814,-0.63643,-0.72576,-0.7053,-0.66593,-0.71651,-0.84922,-0.87275,-0.95042,-1.0626,-1.3778,-1.6789,-0.70252,1.3515,2.1339,2.7595,3.0903,0.87188,0.96421,1.9945,0.18044,0.12129,0.59775,0.54249,0.22547,0.017848,0.031924,0.07715,0.11721,0.23258,0.20371,0.14975,0.12748,0.066933,-0.066092,-0.22475,-0.35831,-0.12783,-0.11059,-0.37372,-0.28542
6.2855,1.3193,-13.393,-0.10228,0.06784,0.085601,0.045592,-0.0074602,0.098191,0.12613,0.16904,0.21122,0.21005,0.20623,0.33531,0.21055,0.18539,0.28598,0.013641,-0.084256,-0.11472,-0.078636,0.0043805,-0.016916,-0.087431,-0.12561,-0.028444,0.034806,-0.05385,-0.26836,-0.34122,-0.44143,-0.45983,-0.26697,-0.26127,-0.23697,-0.26157,-0.34497,-0.42323,-0.42639,-0.39181,-0.43538,-0.47769,-0.4708,-0.48575,-0.48432,-0.47869,-0.54988,-0.58832,-0.61721,-0.65074,-0.5865,-0.4917,-0.46657,-0.43551,-0.396,-0.33286,-0.29387,-0.2134,-0.16089,-0.17951,-0.13236,-0.074278,-0.0543,-0.10578,-0.13716,-0.20425,-0.26071,-0.23358,-0.24596,-0.26358,-0.27317,-0.41653,-0.50825,-0.47662,-0.53106,-0.54165,-0.50833,-0.4675,-0.50201,-0.54905,-0.60154,-0.61988,-0.59633,-0.58107,-0.53524,-0.57956,-0.68601,-0.74337,-0.64043,-0.63384,-0.7419,-0.79249,-0.86155,-0.94669,-0.96672,-1.1417,-1.5009,-0.71957,0.79841,1.9983,2.7585,3.0688,1.2146,0.35808,0.58409,0.037012,0.14364,0.30282,0.1852,0.17623,0.065935,-0.062568,0.024502,0.15597,0.11412,0.16431,0.16241,-0.00034315,-0.1301,-0.32049,-0.42739,-0.45344,-0.3424,-0.29201,-0.46306,-0.31574
9.226,8.8687,6.3657,-3.5093,-0.0049981,0.0059583,0.012301,0.10155,0.13408,0.085747,0.12793,0.25734,0.28924,0.22459,0.27157,0.25269,0.19582,0.24414,0.1224,0.051864,0.080254,0.056251,0.030553,0.0023362,0.00085744,-0.028665,-0.0079312,0.14897,0.051748,-0.27584,-0.40035,-0.46307,-0.50739,-0.2801,-0.23256,-0.1883,-0.25661,-0.2823,-0.35384,-0.42099,-0.34405,-0.30529,-0.32812,-0.40789,-0.45987,-0.44197,-0.50672,-0.52727,-0.52833,-0.57602,-0.66677,-0.64498,-0.47763,-0.42136,-0.44572,-0.35599,-0.29698,-0.26728,-0.25477,-0.23319,-0.1625,-0.11441,-0.078595,-0.068274,-0.11111,-0.11965,-0.19902,-0.23335,-0.19109,-0.2562,-0.30727,-0.39156,-0.47699,-0.46167,-0.45266,-0.48548,-0.48846,-0.49291,-0.47018,-0.47552,-0.48793,-0.53646,-0.52941,-0.51183,-0.54368,-0.5694,-0.60059,-0.66907,-0.64518,-0.56536,-0.59314,-0.69704,-0.73393,-0.73298,-0.71456,-0.7894,-0.95406,-1.0345,-0.53603,0.43644,1.4114,1.8337,2.1511,1.5724,0.3447,0.33037,0.4936,0.53385,0.38175,0.12822,0.13094,0.030716,-0.042735,-0.08956,-0.080283,0.00033865,0.068188,0.020382,-0.18952,-0.33289,-0.50662,-0.54478,-0.53474,-0.58951,-0.73292,-0.6689,-0.29959
NaN,NaN,NaN,0.19622,0.42234,-0.0066148,-0.05592,0.12301,0.24416,0.075186,-0.014119,0.061998,0.3414,0.47874,0.31445,0.26895,0.19249,0.15891,0.22112,0.18104,0.1488,0.11574,0.016002,0.0063489,0.078562,0.011519,-0.031374,0.091761,0.019572,-0.15929,-0.33339,-0.44594,-0.36212,-0.1904,-0.19843,-0.18584,-0.2056,-0.21631,-0.29727,-0.39834,-0.37027,-0.28134,-0.25819,-0.40612,-0.4498,-0.44805,-0.57492,-0.53244,-0.51198,-0.55106,-0.60271,-0.58149,-0.40724,-0.41494,-0.43198,-0.33423,-0.25541,-0.17691,-0.23263,-0.26526,-0.20231,-0.18908,-0.14735,-0.067777,-0.081702,-0.17135,-0.20961,-0.15214,-0.1597,-0.31593,-0.41687,-0.51706,-0.45903,-0.46951,-0.47058,-0.46572,-0.49443,-0.45249,-0.49106,-0.46268,-0.45231,-0.48708,-0.50208,-0.50876,-0.4744,-0.57857,-0.64462,-0.6184,-0.55453,-0.48276,-0.54454,-0.6153,-0.59284,-0.63637,-0.61346,-0.59386,-0.50727,-0.36306,-0.22262,-0.033391,0.70465,1.0796,1.3342,1.2129,0.66836,0.55158,0.5226,0.50808,0.41466,0.23064,0.03593,0.046756,-0.020015,-0.11738,-0.096441,-0.021702,-0.11057,-0.17587,-0.29479,-0.32052,-0.35534,-0.41997,-0.4533,-0.45519,-0.61802,-0.58485,-0.14671
1.9703,-13.956,-0.11983,-0.033757,0.091983,0.00089023,-0.029253,0.04929,0.1604,0.12867,0.064513,0.066981,0.34936,0.52799,0.46394,0.2254,0.10377,0.34849,0.33288,0.1667,0.13116,0.014775,-0.0056803,0.037549,0.057892,0.085201,0.099678,0.0039833,-0.15714,-0.22373,-0.33749,-0.44025,-0.29915,-0.23174,-0.19934,-0.19396,-0.18279,-0.18196,-0.2926,-0.31285,-0.31155,-0.29163,-0.29004,-0.3983,-0.37483,-0.4609,-0.53207,-0.44172,-0.45574,-0.47929,-0.52109,-0.49697,-0.381,-0.35947,-0.36353,-0.27609,-0.20114,-0.14123,-0.16142,-0.15863,-0.16255,-0.18098,-0.20357,-0.16897,-0.20011,-0.24457,-0.21788,-0.21999,-0.27809,-0.38414,-0.42761,-0.49783,-0.50521,-0.61273,-0.55431,-0.48755,-0.49637,-0.47776,-0.49362,-0.42983,-0.38711,-0.4067,-0.43581,-0.38163,-0.35104,-0.50443,-0.59949,-0.54865,-0.50834,-0.48164,-0.49691,-0.49681,-0.48322,-0.54364,-0.60999,-0.4996,-0.34788,-0.16595,-0.11629,-0.042476,0.43076,0.41509,1.2636,1.1701,0.76064,0.5987,0.49347,0.41658,0.27456,0.16129,0.12032,0.07661,-0.076506,-0.12164,0.042585,0.00094512,-0.097553,-0.22666,-0.33914,-0.30221,-0.30135,-0.39353,-0.34846,-0.33276,-0.42901,-0.301,-0.10777
-0.035258,3.8744,12.078,-0.10659,-0.020119,0.058414,-0.030788,0.087145,0.13735,0.082937,0.099388,0.14773,0.16465,0.32028,0.44182,0.30319,0.15679,0.33199,0.36157,0.22795,0.13597,0.030976,0.032133,-0.02291,0.12927,0.28509,0.2203,-0.06398,-0.24998,-0.36764,-0.41445,-0.48738,-0.33493,-0.27019,-0.18819,-0.17206,-0.12714,-0.1798,-0.27924,-0.25157,-0.35131,-0.41203,-0.37857,-0.3064,-0.30247,-0.39146,-0.37823,-0.35278,-0.39137,-0.49646,-0.50439,-0.43981,-0.41053,-0.43526,-0.38847,-0.29088,-0.27866,-0.16175,-0.10887,-0.12734,-0.16992,-0.16995,-0.18898,-0.17833,-0.20753,-0.26709,-0.22194,-0.23602,-0.3043,-0.35592,-0.40006,-0.42789,-0.51842,-0.63988,-0.61137,-0.52276,-0.40584,-0.37643,-0.35797,-0.35651,-0.2863,-0.23235,-0.23163,-0.19152,-0.22422,-0.38797,-0.51283,-0.46453,-0.46271,-0.48885,-0.46797,-0.44745,-0.37231,-0.4231,-0.42759,-0.34693,-0.33779,-0.22307,-0.072012,0.025194,0.2643,0.68888,0.85664,0.83806,0.66569,0.64187,0.4898,0.37569,0.25431,0.12717,0.11154,0.088331,0.024993,0.020281,0.063722,0.024784,-0.018607,-0.080266,-0.1099,-0.15001,-0.25674,-0.34414,-0.30616,-0.27621,-0.30583,-0.14717,-0.033638
-6.924,0.20549,0.020516,-0.069778,0.14375,0.19436,0.095534,0.16283,0.24215,0.048299,0.17291,0.29219,0.20583,0.29539,0.33619,0.28543,0.16969,0.17268,0.23426,0.21727,0.080178,-0.0149,0.020603,0.050372,0.16766,0.35223,0.19281,-0.0070396,-0.099361,-0.23709,-0.38792,-0.58756,-0.39577,-0.2805,-0.18628,-0.13485,-0.10322,-0.21909,-0.25719,-0.32437,-0.34248,-0.30045,-0.30564,-0.22689,-0.2088,-0.27722,-0.30049,-0.30382,-0.35472,-0.47653,-0.44803,-0.37606,-0.37783,-0.44727,-0.46286,-0.41908,-0.31319,-0.17216,-0.1368,-0.17288,-0.20658,-0.18746,-0.18557,-0.1279,-0.14738,-0.20409,-0.25022,-0.33077,-0.37614,-0.32932,-0.37138,-0.37979,-0.47197,-0.58072,-0.68403,-0.63082,-0.47105,-0.3262,-0.2496,-0.29421,-0.26586,-0.19214,-0.14467,-0.14728,-0.21611,-0.31498,-0.44737,-0.49275,-0.47414,-0.44333,-0.41857,-0.36718,-0.30642,-0.35394,-0.29653,-0.22781,-0.28365,-0.19074,-0.10092,0.057943,0.21543,0.4165,0.5681,0.56477,0.57222,0.53127,0.44997,0.32639,0.29917,0.25355,0.21534,0.13855,0.025283,0.076008,0.11678,0.034131,0.0012428,-0.0020898,0.016231,-0.056864,-0.15119,-0.15137,-0.14918,-0.21732,-0.17203,0.0018791,0.03214
-14.904,0.4996,0.31088,0.17385,0.32694,0.30805,0.12418,0.054769,0.14809,0.16003,0.24443,0.28694,0.23384,0.25768,0.26135,0.23841,0.19957,0.15416,0.19751,0.16289,0.12765,0.11936,0.0018646,0.10925,0.13025,0.23848,0.22894,0.20229,0.077406,-0.088472,-0.28943,-0.46151,-0.5484,-0.28689,-0.20837,-0.18218,-0.26137,-0.1971,-0.12691,-0.2806,-0.32444,-0.25657,-0.24271,-0.188,-0.18501,-0.26199,-0.27222,-0.29466,-0.34082,-0.36842,-0.3767,-0.36238,-0.29793,-0.33482,-0.36297,-0.3371,-0.19095,-0.18296,-0.1615,-0.13344,-0.17159,-0.22397,-0.19814,-0.14452,-0.20466,-0.26853,-0.32962,-0.34505,-0.33401,-0.35565,-0.41732,-0.41848,-0.51371,-0.55204,-0.61674,-0.56649,-0.43273,-0.26251,-0.1754,-0.19116,-0.17821,-0.17567,-0.19774,-0.18671,-0.19984,-0.2849,-0.34875,-0.42171,-0.43891,-0.41753,-0.38846,-0.25449,-0.24764,-0.29425,-0.23426,-0.22355,-0.20578,-0.12466,-0.088127,0.01983,0.19145,0.36796,0.41156,0.38073,0.46916,0.39818,0.35931,0.30581,0.26695,0.34726,0.3072,0.19916,0.096535,0.15282,0.18437,0.1057,0.030272,-0.024714,-0.085928,-0.13956,-0.10244,-0.053526,0.020917,-0.046276,-0.065156,0.0020425,-0.025576
